open_time,open,high,low,close,volume,time_scale,close_price,weighted_avg_price,average_price
2023-07-11 17:00:00,49931.0,49938.0,49704.0,49875.0,201209.18,60,49875.0,49864.600000000006,49862.0
2023-07-11 18:00:00,49873.0,50088.0,49751.0,49928.0,208280.9,60,49928.0,49913.600000000006,49910.0
2023-07-11 19:00:00,49928.0,49999.0,49800.0,49807.0,87381.2,60,49807.0,49868.200000000004,49883.5
2023-07-11 20:00:00,49807.0,49898.0,49745.0,49770.0,81291.76,60,49770.0,49798.0,49805.0
2023-07-11 21:00:00,49771.0,49870.0,49758.0,49869.0,58507.3,60,49869.0,49827.40000000001,49817.0
2023-07-11 22:00:00,49869.0,49906.0,49705.0,49711.0,135984.68,60,49711.0,49780.4,49797.75
2023-07-11 23:00:00,49705.0,49808.0,49705.0,49720.0,89907.12,60,49720.0,49731.6,49734.5
2023-07-12 00:00:00,49720.0,49816.0,49702.0,49816.0,56903.659999999996,60,49816.0,49774.0,49763.5
2023-07-12 01:00:00,49780.0,49950.0,49745.0,49745.0,88208.54,60,49745.0,49793.0,49805.0
2023-07-12 02:00:00,49753.0,49899.0,49745.0,49781.0,43005.88,60,49781.0,49791.8,49794.5
2023-07-12 03:00:00,49781.0,49900.0,49780.0,49788.0,19758.14,60,49788.0,49807.4,49812.25
2023-07-12 04:00:00,49788.0,49888.0,49788.0,49884.0,18229.52,60,49884.0,49846.40000000001,49837.0
2023-07-12 05:00:00,49888.0,49888.0,49805.0,49864.0,14633.3,60,49864.0,49861.8,49861.25
2023-07-12 06:00:00,49806.0,49880.0,49790.0,49801.0,35439.44,60,49801.0,49815.600000000006,49819.25
2023-07-12 07:00:00,49801.0,49872.0,49708.0,49813.0,46528.0,60,49813.0,49801.40000000001,49798.5
2023-07-12 08:00:00,49811.0,49860.0,49751.0,49846.0,56919.48,60,49846.0,49822.8,49817.0
2023-07-12 09:00:00,49780.0,49847.0,49708.0,49844.0,88665.28,60,49844.0,49804.600000000006,49794.75
2023-07-12 10:00:00,49844.0,49999.0,49705.0,49706.0,251698.94,60,49706.0,49792.0,49813.5
2023-07-12 11:00:00,49706.0,49836.0,49502.0,49657.0,289451.46,60,49657.0,49671.600000000006,49675.25
2023-07-12 12:00:00,49657.0,49797.0,49503.0,49538.0,188893.3,60,49538.0,49606.600000000006,49623.75
2023-07-12 13:00:00,49536.0,49795.0,49532.0,49794.0,119892.56,60,49794.0,49690.200000000004,49664.25
2023-07-12 14:00:00,49736.0,49970.0,49736.0,49871.0,139471.86000000002,60,49871.0,49836.8,49828.25
2023-07-12 15:00:00,49870.0,49970.0,49810.0,49848.0,111328.28,60,49848.0,49869.2,49874.5
2023-07-12 16:00:00,49848.0,50001.0,49781.0,49851.0,147992.86,60,49851.0,49866.40000000001,49870.25
2023-07-12 17:00:00,49902.0,49970.0,49753.0,49827.0,91683.5,60,49827.0,49855.8,49863.0
2023-07-12 18:00:00,49878.0,49950.0,49750.0,49840.0,114139.42,60,49840.0,49851.6,49854.5
2023-07-12 19:00:00,49840.0,49970.0,49752.0,49896.0,152455.02,60,49896.0,49870.8,49864.5
2023-07-12 20:00:00,49896.0,49995.0,49783.0,49950.0,54672.1,60,49950.0,49914.8,49906.0
2023-07-12 21:00:00,49993.0,49995.0,49830.0,49858.0,123511.28,60,49858.0,49906.8,49919.0
2023-07-12 22:00:00,49859.0,50001.0,49800.0,49948.0,84023.7,60,49948.0,49911.2,49902.0
2023-07-12 23:00:00,49948.0,50001.0,49803.0,49834.0,87610.54,60,49834.0,49884.0,49896.5
2023-07-13 00:00:00,49866.0,50000.0,49823.0,49920.0,93951.64,60,49920.0,49905.8,49902.25
2023-07-13 01:00:00,49864.0,49966.0,49801.0,49913.0,73128.26,60,49913.0,49891.4,49886.0
2023-07-13 02:00:00,49898.0,49973.0,49773.0,49824.0,37211.36,60,49824.0,49858.40000000001,49867.0
2023-07-13 03:00:00,49962.0,49975.0,49802.0,49832.0,32540.36,60,49832.0,49880.600000000006,49892.75
2023-07-13 04:00:00,49832.0,49974.0,49800.0,49903.0,19731.04,60,49903.0,49882.40000000001,49877.25
2023-07-13 05:00:00,49903.0,49904.0,49833.0,49865.0,12403.04,60,49865.0,49874.0,49876.25
2023-07-13 06:00:00,49865.0,49999.0,49832.0,49980.0,36723.52,60,49980.0,49931.200000000004,49919.0
2023-07-13 07:00:00,49990.0,50044.0,49863.0,49936.0,32727.6,60,49936.0,49953.8,49958.25
2023-07-13 08:00:00,50027.0,50029.0,49904.0,49950.0,43357.78,60,49950.0,49972.00000000001,49977.5
2023-07-13 09:00:00,50015.0,50015.0,49805.0,49918.0,101958.06,60,49918.0,49934.2,49938.25
2023-07-13 10:00:00,49918.0,50024.0,49808.0,49919.0,128561.16,60,49919.0,49917.600000000006,49917.25
2023-07-13 11:00:00,49919.0,49966.0,49755.0,49820.0,131818.56,60,49820.0,49856.0,49865.0
2023-07-13 12:00:00,49864.0,49896.0,49728.0,49830.0,137736.66,60,49830.0,49829.6,49829.5
2023-07-13 13:00:00,49830.0,49944.0,49797.0,49814.0,151455.56,60,49814.0,49839.8,49846.25
2023-07-13 14:00:00,49811.0,49910.0,49811.0,49843.0,67212.92,60,49843.0,49843.600000000006,49843.75
2023-07-13 15:00:00,49840.0,49999.0,49840.0,49992.0,91830.6,60,49992.0,49932.600000000006,49917.75
2023-07-13 16:00:00,49986.0,50000.0,49904.0,49963.0,85686.68,60,49963.0,49963.2,49963.25
2023-07-13 17:00:00,49905.0,49990.0,49851.0,49915.0,105118.8,60,49915.0,49915.2,49915.25
2023-07-13 18:00:00,49922.0,49990.0,49745.0,49797.0,118054.09999999999,60,49797.0,49850.200000000004,49863.5
2023-07-13 19:00:00,49799.0,49817.0,49500.0,49523.0,741845.46,60,49523.0,49632.40000000001,49659.75
2023-07-13 20:00:00,49529.0,49626.0,49302.0,49452.0,533556.8,60,49452.0,49472.200000000004,49477.25
2023-07-13 21:00:00,49552.0,49600.0,49001.0,49494.0,786701.82,60,49494.0,49428.200000000004,49411.75
2023-07-13 22:00:00,49377.0,49865.0,49050.0,49297.0,709948.48,60,49297.0,49377.200000000004,49397.25
2023-07-13 23:00:00,49296.0,49500.0,49043.0,49248.0,408200.58,60,49248.0,49267.0,49271.75
2023-07-14 00:00:00,49242.0,49500.0,49162.0,49351.0,399491.82,60,49351.0,49321.200000000004,49313.75
2023-07-14 01:00:00,49350.0,49410.0,49260.0,49393.0,365740.5,60,49393.0,49361.2,49353.25
2023-07-14 02:00:00,49396.0,49590.0,49300.0,49334.0,141340.0,60,49334.0,49390.8,49405.0
2023-07-14 03:00:00,49334.0,49435.0,49250.0,49362.0,319056.4,60,49362.0,49348.600000000006,49345.25
2023-07-14 04:00:00,49361.0,49698.0,49200.0,49234.0,309849.1,60,49234.0,49345.40000000001,49373.25
2023-07-14 05:00:00,49321.0,49325.0,49150.0,49165.0,204990.63999999998,60,49165.0,49225.2,49240.25
2023-07-14 06:00:00,49275.0,49400.0,49150.0,49222.0,109808.34,60,49222.0,49253.8,49261.75
2023-07-14 07:00:00,49152.0,49449.0,49069.0,49210.0,136604.1,60,49210.0,49218.00000000001,49220.0
2023-07-14 08:00:00,49071.0,49221.0,49001.0,49009.0,127386.46,60,49009.0,49062.200000000004,49075.5
2023-07-14 09:00:00,49094.0,49180.0,49006.0,49013.0,122444.4,60,49013.0,49061.200000000004,49073.25
2023-07-14 10:00:00,49017.0,49161.0,49009.0,49146.0,125272.64,60,49146.0,49095.8,49083.25
2023-07-14 11:00:00,49101.0,49424.0,49100.0,49375.0,241862.0,60,49375.0,49275.0,49250.0
2023-07-14 12:00:00,49373.0,49377.0,49210.0,49377.0,150364.44,60,49377.0,49342.8,49334.25
2023-07-14 13:00:00,49377.0,49400.0,49250.0,49289.0,135087.82,60,49289.0,49321.0,49329.0
2023-07-14 14:00:00,49333.0,49496.0,49288.0,49392.0,127031.62,60,49392.0,49380.200000000004,49377.25
2023-07-14 15:00:00,49313.0,49540.0,49300.0,49440.0,179260.06,60,49440.0,49406.6,49398.25
2023-07-14 16:00:00,49443.0,49500.0,49329.0,49421.0,120679.64,60,49421.0,49422.8,49423.25
2023-07-14 17:00:00,49422.0,49500.0,49288.0,49384.0,179862.34,60,49384.0,49395.600000000006,49398.5
2023-07-14 18:00:00,49381.0,49440.0,49198.0,49200.0,129347.08,60,49200.0,49283.8,49304.75
2023-07-14 19:00:00,49203.0,49362.0,49128.0,49128.0,192078.2,60,49128.0,49189.8,49205.25
2023-07-14 20:00:00,49226.0,49599.0,49125.0,49534.0,176506.52,60,49534.0,49403.600000000006,49371.0
2023-07-14 21:00:00,49435.0,49600.0,49314.0,49597.0,311120.34,60,49597.0,49508.600000000006,49486.5
2023-07-14 22:00:00,49602.0,49800.0,49476.0,49606.0,380707.02,60,49606.0,49618.0,49621.0
2023-07-14 23:00:00,49608.0,49850.0,49557.0,49721.0,277667.24,60,49721.0,49691.4,49684.0
2023-07-15 00:00:00,49721.0,49850.0,49526.0,49639.0,192005.0,60,49639.0,49675.0,49684.0
2023-07-15 01:00:00,49637.0,49799.0,49535.0,49610.0,87746.56,60,49610.0,49638.200000000004,49645.25
2023-07-15 02:00:00,49537.0,49796.0,49535.0,49539.0,54835.86,60,49539.0,49589.200000000004,49601.75
2023-07-15 03:00:00,49581.0,49621.0,49400.0,49413.0,95517.5,60,49413.0,49485.600000000006,49503.75
2023-07-15 04:00:00,49413.0,49569.0,49403.0,49423.0,33992.12,60,49423.0,49446.2,49452.0
2023-07-15 05:00:00,49467.0,49573.0,49400.0,49465.0,42040.24,60,49465.0,49474.0,49476.25
2023-07-15 06:00:00,49500.0,49800.0,49459.0,49768.0,91216.52,60,49768.0,49659.0,49631.75
2023-07-15 07:00:00,49677.0,49740.0,49619.0,49629.0,45618.06,60,49629.0,49658.8,49666.25
2023-07-15 08:00:00,49619.0,49674.0,49430.0,49530.0,97673.7,60,49530.0,49556.600000000006,49563.25
2023-07-15 09:00:00,49444.0,49556.0,49350.0,49431.0,77097.62,60,49431.0,49442.4,49445.25
2023-07-15 10:00:00,49442.0,49520.0,49306.0,49322.0,222486.28,60,49322.0,49382.40000000001,49397.5
2023-07-15 11:00:00,49322.0,49449.0,49259.0,49400.0,208876.96,60,49400.0,49366.00000000001,49357.5
2023-07-15 12:00:00,49400.0,49450.0,49259.0,49390.0,185029.26,60,49390.0,49377.8,49374.75
2023-07-15 13:00:00,49440.0,49443.0,49300.0,49345.0,223053.44,60,49345.0,49374.6,49382.0
2023-07-15 14:00:00,49343.0,49659.0,49302.0,49529.0,182004.78,60,49529.0,49472.40000000001,49458.25
2023-07-15 15:00:00,49517.0,49645.0,49500.0,49503.0,84930.38,60,49503.0,49533.600000000006,49541.25
2023-07-15 16:00:00,49506.0,49644.0,49476.0,49476.0,126722.7,60,49476.0,49515.600000000006,49525.5
2023-07-15 17:00:00,49485.0,49543.0,49265.0,49315.0,135657.34,60,49315.0,49384.6,49402.0
2023-07-15 18:00:00,49315.0,49465.0,49260.0,49413.0,140530.16,60,49413.0,49373.2,49363.25
2023-07-15 19:00:00,49413.0,49426.0,49266.0,49345.0,82611.56,60,49345.0,49359.0,49362.5
2023-07-15 20:00:00,49345.0,49465.0,49341.0,49398.0,77456.74,60,49398.0,49389.4,49387.25
2023-07-15 21:00:00,49398.0,49399.0,49269.0,49368.0,102048.64,60,49368.0,49360.40000000001,49358.5
2023-07-15 22:00:00,49276.0,49383.0,49260.0,49330.0,92166.52,60,49330.0,49315.8,49312.25
2023-07-15 23:00:00,49328.0,49400.0,49203.0,49398.0,120232.36,60,49398.0,49345.399999999994,49332.25
2023-07-16 00:00:00,49328.0,49450.0,49318.0,49328.0,105797.84,60,49328.0,49350.399999999994,49356.0
2023-07-16 01:00:00,49400.0,49400.0,49220.0,49221.0,44544.92,60,49221.0,49292.4,49310.25
2023-07-16 02:00:00,49229.0,49401.0,49221.0,49364.0,27319.66,60,49364.0,49315.8,49303.75
2023-07-16 03:00:00,49358.0,49372.0,49251.0,49273.0,19393.14,60,49273.0,49305.4,49313.5
2023-07-16 04:00:00,49273.0,49372.0,49270.0,49270.0,19048.66,60,49270.0,49291.0,49296.25
2023-07-16 05:00:00,49280.0,49493.0,49256.0,49375.0,50939.06,60,49375.0,49355.8,49351.0
2023-07-16 06:00:00,49382.0,49493.0,49289.0,49339.0,102791.4,60,49339.0,49368.40000000001,49375.75
2023-07-16 07:00:00,49342.0,49490.0,49286.0,49412.0,58666.06,60,49412.0,49388.40000000001,49382.5
2023-07-16 08:00:00,49413.0,49490.0,49307.0,49383.0,69156.54000000001,60,49383.0,49395.2,49398.25
2023-07-16 09:00:00,49345.0,49485.0,49345.0,49454.0,67327.98,60,49454.0,49416.600000000006,49407.25
2023-07-16 10:00:00,49388.0,49459.0,49320.0,49320.0,110365.62,60,49320.0,49361.4,49371.75
2023-07-16 11:00:00,49332.0,49380.0,49250.0,49325.0,146239.18,60,49325.0,49322.4,49321.75
2023-07-16 12:00:00,49321.0,49369.0,49227.0,49274.0,106529.0,60,49274.0,49293.0,49297.75
2023-07-16 13:00:00,49227.0,49281.0,49161.0,49254.0,300645.62,60,49254.0,49235.40000000001,49230.75
2023-07-16 14:00:00,49250.0,49381.0,49196.0,49381.0,113215.06,60,49381.0,49317.8,49302.0
2023-07-16 15:00:00,49380.0,49498.0,49224.0,49385.0,84729.42,60,49385.0,49374.4,49371.75
2023-07-16 16:00:00,49235.0,49487.0,49233.0,49411.0,55767.6,60,49411.0,49355.4,49341.5
2023-07-16 17:00:00,49386.0,49493.0,49200.0,49200.0,98239.94,60,49200.0,49295.8,49319.75
2023-07-16 18:00:00,49200.0,49304.0,49100.0,49114.0,159228.1,60,49114.0,49166.40000000001,49179.5
2023-07-16 19:00:00,49169.0,49330.0,49110.0,49144.0,93119.62,60,49144.0,49179.40000000001,49188.25
2023-07-16 20:00:00,49151.0,49280.0,49137.0,49189.0,77050.88,60,49189.0,49189.2,49189.25
2023-07-16 21:00:00,49187.0,49300.0,49120.0,49233.0,100328.8,60,49233.0,49214.600000000006,49210.0
2023-07-16 22:00:00,49217.0,49249.0,49132.0,49237.0,106617.8,60,49237.0,49214.40000000001,49208.75
2023-07-16 23:00:00,49200.0,49458.0,49152.0,49252.0,135102.6,60,49252.0,49262.8,49265.5
2023-07-17 00:00:00,49338.0,49400.0,49205.0,49365.0,48235.62,60,49365.0,49334.6,49327.0
2023-07-17 01:00:00,49369.0,49400.0,49271.0,49370.0,59848.78,60,49370.0,49356.0,49352.5
2023-07-17 02:00:00,49388.0,49406.0,49235.0,49399.0,74691.26,60,49399.0,49365.40000000001,49357.0
2023-07-17 03:00:00,49399.0,49459.0,49322.0,49330.0,23821.780000000002,60,49330.0,49368.0,49377.5
2023-07-17 04:00:00,49330.0,49459.0,49330.0,49453.0,30436.28,60,49453.0,49405.0,49393.0
2023-07-17 05:00:00,49338.0,49459.0,49201.0,49441.0,42810.8,60,49441.0,49376.0,49359.75
2023-07-17 06:00:00,49300.0,49457.0,49202.0,49253.0,43988.2,60,49253.0,49293.0,49303.0
2023-07-17 07:00:00,49390.0,49433.0,49237.0,49377.0,36926.48,60,49377.0,49362.8,49359.25
2023-07-17 08:00:00,49344.0,49380.0,49200.0,49230.0,61677.020000000004,60,49230.0,49276.8,49288.5
2023-07-17 09:00:00,49228.0,49344.0,49162.0,49248.0,102464.72,60,49248.0,49246.0,49245.5
2023-07-17 10:00:00,49213.0,49396.0,49170.0,49284.0,115664.02,60,49284.0,49269.40000000001,49265.75
2023-07-17 11:00:00,49173.0,49388.0,49173.0,49220.0,116524.0,60,49220.0,49234.8,49238.5
2023-07-17 12:00:00,49221.0,49350.0,49208.0,49236.0,179934.54,60,49236.0,49250.200000000004,49253.75
2023-07-17 13:00:00,49234.0,49600.0,49230.0,49600.0,180737.54,60,49600.0,49452.8,49416.0
2023-07-17 14:00:00,49504.0,49594.0,49400.0,49436.0,164805.18,60,49436.0,49474.0,49483.5
2023-07-17 15:00:00,49426.0,49600.0,49329.0,49400.0,234050.74,60,49400.0,49431.0,49438.75
2023-07-17 16:00:00,49355.0,49400.0,49170.0,49317.0,163172.56,60,49317.0,49311.8,49310.5
2023-07-17 17:00:00,49332.0,49385.0,49240.0,49303.0,89824.81999999999,60,49303.0,49312.600000000006,49315.0
2023-07-17 18:00:00,49365.0,49367.0,49206.0,49339.0,78967.42,60,49339.0,49323.200000000004,49319.25
2023-07-17 19:00:00,49339.0,49400.0,49250.0,49365.0,121916.26000000001,60,49365.0,49343.8,49338.5
2023-07-17 20:00:00,49301.0,49500.0,49269.0,49405.0,220669.36,60,49405.0,49376.0,49368.75
2023-07-17 21:00:00,49360.0,49500.0,49357.0,49500.0,68203.14,60,49500.0,49443.4,49429.25
2023-07-17 22:00:00,49470.0,49600.0,49400.0,49409.0,180092.66,60,49409.0,49457.600000000006,49469.75
2023-07-17 23:00:00,49419.0,49505.0,49357.0,49399.0,72128.14,60,49399.0,49415.8,49420.0
2023-07-18 00:00:00,49399.0,49496.0,49358.0,49366.0,74980.6,60,49366.0,49397.0,49404.75
2023-07-18 01:00:00,49368.0,49483.0,49314.0,49418.0,69026.0,60,49418.0,49400.2,49395.75
2023-07-18 02:00:00,49316.0,49479.0,49314.0,49421.0,64654.36,60,49421.0,49390.200000000004,49382.5
2023-07-18 03:00:00,49420.0,49498.0,49314.0,49369.0,25396.52,60,49369.0,49394.0,49400.25
2023-07-18 04:00:00,49320.0,49495.0,49302.0,49411.0,39136.0,60,49411.0,49387.8,49382.0
2023-07-18 05:00:00,49411.0,49421.0,49303.0,49366.0,33803.12,60,49366.0,49373.4,49375.25
2023-07-18 06:00:00,49419.0,49495.0,49362.0,49488.0,53890.340000000004,60,49488.0,49450.40000000001,49441.0
2023-07-18 07:00:00,49456.0,49490.0,49372.0,49451.0,41752.520000000004,60,49451.0,49444.0,49442.25
2023-07-18 08:00:00,49451.0,49489.0,49418.0,49422.0,69534.5,60,49422.0,49440.4,49445.0
2023-07-18 09:00:00,49464.0,49480.0,49421.0,49461.0,57382.96,60,49461.0,49457.40000000001,49456.5
2023-07-18 10:00:00,49459.0,49520.0,49416.0,49518.0,170355.12,60,49518.0,49486.200000000004,49478.25
2023-07-18 11:00:00,49518.0,49564.0,49302.0,49564.0,112538.44,60,49564.0,49502.40000000001,49487.0
2023-07-18 12:00:00,49451.0,49598.0,49358.0,49402.0,180217.76,60,49402.0,49442.200000000004,49452.25
2023-07-18 13:00:00,49402.0,49500.0,49351.0,49397.0,103302.12,60,49397.0,49409.40000000001,49412.5
2023-07-18 14:00:00,49397.0,49400.0,49300.0,49320.0,161174.96,60,49320.0,49347.4,49354.25
2023-07-18 15:00:00,49320.0,49450.0,49300.0,49373.0,113657.44,60,49373.0,49363.2,49360.75
2023-07-18 16:00:00,49315.0,49377.0,49246.0,49311.0,108452.14,60,49311.0,49312.0,49312.25
2023-07-18 17:00:00,49265.0,49324.0,49221.0,49293.0,103733.6,60,49293.0,49279.200000000004,49275.75
2023-07-18 18:00:00,49291.0,49315.0,49226.0,49240.0,130864.56,60,49240.0,49262.4,49268.0
2023-07-18 19:00:00,49300.0,49329.0,49231.0,49329.0,96755.0,60,49329.0,49303.600000000006,49297.25
2023-07-18 20:00:00,49328.0,49539.0,49248.0,49270.0,133883.98,60,49270.0,49331.0,49346.25
2023-07-18 21:00:00,49316.0,49338.0,49231.0,49246.0,109641.06,60,49246.0,49275.40000000001,49282.75
2023-07-18 22:00:00,49249.0,49325.0,49231.0,49283.0,103764.02,60,49283.0,49274.200000000004,49272.0
2023-07-18 23:00:00,49283.0,49300.0,49222.0,49274.0,45764.9,60,49274.0,49270.600000000006,49269.75
2023-07-19 00:00:00,49274.0,49388.0,49223.0,49257.0,93876.78,60,49257.0,49279.8,49285.5
2023-07-19 01:00:00,49261.0,49365.0,49224.0,49300.0,67746.56,60,49300.0,49290.0,49287.5
2023-07-19 02:00:00,49351.0,49358.0,49226.0,49226.0,35607.54,60,49226.0,49277.40000000001,49290.25
2023-07-19 03:00:00,49231.0,49346.0,49222.0,49223.0,36857.66,60,49223.0,49249.0,49255.5
2023-07-19 04:00:00,49225.0,49346.0,49178.0,49228.0,85035.58,60,49228.0,49241.0,49244.25
2023-07-19 05:00:00,49228.0,49345.0,49150.0,49156.0,69059.26,60,49156.0,49207.0,49219.75
2023-07-19 06:00:00,49277.0,49345.0,49125.0,49249.0,78686.08,60,49249.0,49249.0,49249.0
2023-07-19 07:00:00,49171.0,49300.0,49110.0,49148.0,91545.72,60,49148.0,49175.4,49182.25
2023-07-19 08:00:00,49148.0,49299.0,49101.0,49270.0,194214.56,60,49270.0,49217.600000000006,49204.5
2023-07-19 09:00:00,49276.0,49298.0,49172.0,49256.0,100182.88,60,49256.0,49251.600000000006,49250.5
2023-07-19 10:00:00,49275.0,49347.0,49219.0,49249.0,136848.56,60,49249.0,49267.8,49272.5
2023-07-19 11:00:00,49249.0,49320.0,49201.0,49289.0,99483.98,60,49289.0,49269.600000000006,49264.75
2023-07-19 12:00:00,49241.0,49300.0,49170.0,49170.0,153355.12,60,49170.0,49210.2,49220.25
2023-07-19 13:00:00,49235.0,49235.0,49087.0,49139.0,113212.86,60,49139.0,49167.0,49174.0
2023-07-19 14:00:00,49139.0,49145.0,49090.0,49137.0,80416.94,60,49137.0,49129.600000000006,49127.75
2023-07-19 15:00:00,49137.0,49137.0,49023.0,49041.0,85633.92,60,49041.0,49075.8,49084.5
2023-07-19 16:00:00,49090.0,49096.0,49014.0,49040.0,86831.4,60,49040.0,49056.0,49060.0
2023-07-19 17:00:00,49041.0,49090.0,49000.0,49003.0,144921.68,60,49003.0,49027.4,49033.5
2023-07-19 18:00:00,49045.0,49050.0,49000.0,49001.0,129078.52,60,49001.0,49019.4,49024.0
2023-07-19 19:00:00,49019.0,49035.0,48927.0,48987.0,87007.1,60,48987.0,48991.0,48992.0
2023-07-19 20:00:00,49026.0,49035.0,48925.0,48933.0,89340.48,60,48933.0,48970.4,48979.75
2023-07-19 21:00:00,49018.0,49049.0,48870.0,48996.0,248899.48,60,48996.0,48985.8,48983.25
2023-07-19 22:00:00,48908.0,48990.0,48837.0,48877.0,146607.74,60,48877.0,48897.8,48903.0
2023-07-19 23:00:00,48878.0,48942.0,48780.0,48910.0,164406.12,60,48910.0,48884.0,48877.5
2023-07-20 00:00:00,48911.0,49090.0,48845.0,49020.0,91817.48,60,49020.0,48977.2,48966.5
2023-07-20 01:00:00,49090.0,49187.0,48980.0,49039.0,88554.34,60,49039.0,49067.0,49074.0
2023-07-20 02:00:00,49037.0,49166.0,49015.0,49044.0,34844.58,60,49044.0,49061.2,49065.5
2023-07-20 03:00:00,49044.0,49142.0,48900.0,49034.0,23766.54,60,49034.0,49030.8,49030.0
2023-07-20 04:00:00,49014.0,49063.0,48900.0,48992.0,31324.94,60,48992.0,48992.2,48992.25
2023-07-20 05:00:00,48992.0,48992.0,48881.0,48881.0,38819.44,60,48881.0,48925.4,48936.5
2023-07-20 06:00:00,48884.0,49139.0,48851.0,49080.0,48565.06,60,49080.0,49006.8,48988.5
2023-07-20 07:00:00,49001.0,49150.0,48950.0,49130.0,63663.44,60,49130.0,49072.2,49057.75
2023-07-20 08:00:00,49127.0,49127.0,48990.0,49014.0,69384.5,60,49014.0,49054.4,49064.5
2023-07-20 09:00:00,49067.0,49099.0,48950.0,49044.0,89169.24,60,49044.0,49040.8,49040.0
2023-07-20 10:00:00,49095.0,49095.0,48960.0,49010.0,136047.58,60,49010.0,49034.0,49040.0
2023-07-20 11:00:00,48960.0,49009.0,48838.0,48838.0,140508.4,60,48838.0,48896.600000000006,48911.25
2023-07-20 12:00:00,48838.0,48886.0,48694.0,48744.0,152837.54,60,48744.0,48781.20000000001,48790.5
2023-07-20 13:00:00,48742.0,48926.0,48651.0,48787.0,213003.52,60,48787.0,48778.6,48776.5
2023-07-20 14:00:00,48880.0,48900.0,48751.0,48897.0,150973.28,60,48897.0,48865.0,48857.0
2023-07-20 15:00:00,48896.0,49000.0,48810.0,48904.0,118510.36,60,48904.0,48902.8,48902.5
2023-07-20 16:00:00,48969.0,48970.0,48833.0,48964.0,99162.16,60,48964.0,48940.0,48934.0
2023-07-20 17:00:00,48901.0,48975.0,48824.0,48922.0,88733.08,60,48922.0,48908.8,48905.5
2023-07-20 18:00:00,48916.0,49200.0,48916.0,49050.0,126675.24,60,49050.0,49026.4,49020.5
2023-07-20 19:00:00,49000.0,49140.0,48920.0,49138.0,126608.24,60,49138.0,49067.2,49049.5
2023-07-20 20:00:00,49138.0,49194.0,49010.0,49150.0,68477.66,60,49150.0,49128.4,49123.0
2023-07-20 21:00:00,49102.0,49218.0,49056.0,49218.0,56565.4,60,49218.0,49162.4,49148.5
2023-07-20 22:00:00,49218.0,49289.0,49091.0,49211.0,59373.58,60,49211.0,49204.0,49202.25
2023-07-20 23:00:00,49225.0,49266.0,49091.0,49201.0,102175.36,60,49201.0,49196.8,49195.75
2023-07-21 00:00:00,49240.0,49274.0,49155.0,49239.0,100591.5,60,49239.0,49229.40000000001,49227.0
2023-07-21 01:00:00,49173.0,49268.0,49119.0,49134.0,57745.56,60,49134.0,49165.600000000006,49173.5
2023-07-21 02:00:00,49135.0,49250.0,49112.0,49240.0,36841.72,60,49240.0,49195.4,49184.25
2023-07-21 03:00:00,49240.0,49250.0,49097.0,49236.0,30623.68,60,49236.0,49211.8,49205.75
2023-07-21 04:00:00,49190.0,49250.0,49133.0,49142.0,50049.18,60,49142.0,49171.399999999994,49178.75
2023-07-21 05:00:00,49139.0,49246.0,49100.0,49200.0,45203.7,60,49200.0,49177.0,49171.25
2023-07-21 06:00:00,49111.0,49248.0,49100.0,49100.0,27969.66,60,49100.0,49131.8,49139.75
2023-07-21 07:00:00,49100.0,49219.0,49091.0,49105.0,20997.32,60,49105.0,49124.0,49128.75
2023-07-21 08:00:00,49107.0,49200.0,49102.0,49153.0,28682.739999999998,60,49153.0,49143.0,49140.5
2023-07-21 09:00:00,49151.0,49250.0,49104.0,49104.0,43829.64,60,49104.0,49142.600000000006,49152.25
2023-07-21 10:00:00,49120.0,49199.0,49104.0,49122.0,35367.88,60,49122.0,49133.40000000001,49136.25
2023-07-21 11:00:00,49155.0,49185.0,49088.0,49090.0,74348.44,60,49090.0,49121.6,49129.5
2023-07-21 12:00:00,49088.0,49170.0,48950.0,48993.0,101357.3,60,48993.0,49038.8,49050.25
2023-07-21 13:00:00,48952.0,49030.0,48910.0,48974.0,81681.92,60,48974.0,48968.0,48966.5
2023-07-21 14:00:00,48972.0,49090.0,48900.0,48984.0,65953.18,60,48984.0,48986.0,48986.5
2023-07-21 15:00:00,49083.0,49089.0,48959.0,49058.0,37532.36,60,49058.0,49049.40000000001,49047.25
2023-07-21 16:00:00,49058.0,49089.0,48900.0,48900.0,113670.58,60,48900.0,48969.4,48986.75
2023-07-21 17:00:00,48903.0,49046.0,48866.0,48949.0,63228.58,60,48949.0,48942.600000000006,48941.0
2023-07-21 18:00:00,48981.0,49027.0,48880.0,48881.0,55184.64,60,48881.0,48930.0,48942.25
2023-07-21 19:00:00,48885.0,49000.0,48880.0,48888.0,64631.52,60,48888.0,48908.2,48913.25
2023-07-21 20:00:00,48936.0,48943.0,48806.0,48915.0,95436.22,60,48915.0,48903.0,48900.0
2023-07-21 21:00:00,48909.0,48923.0,48802.0,48855.0,75095.96,60,48855.0,48868.8,48872.25
2023-07-21 22:00:00,48855.0,48860.0,48750.0,48842.0,68503.28,60,48842.0,48829.8,48826.75
2023-07-21 23:00:00,48842.0,48940.0,48784.0,48840.0,59155.58,60,48840.0,48849.200000000004,48851.5
2023-07-22 00:00:00,48860.0,48935.0,48800.0,48858.0,54238.26,60,48858.0,48862.2,48863.25
