open_time,open,high,low,close,volume,time_scale,close_price,weighted_avg_price,average_price
2023-07-11 18:00:00,49837.0,49900.0,49800.0,49836.0,169249.4512641926,60,49836.0,49841.8,49843.25
2023-07-11 19:00:00,49883.0,50048.0,49833.0,50010.0,157007.4901002908,60,50010.0,49956.8,49943.5
2023-07-11 20:00:00,50010.0,50010.0,49900.0,49935.0,127018.8945156041,60,49935.0,49958.0,49963.75
2023-07-11 21:00:00,49935.0,50044.0,49901.0,49989.0,134950.3881003646,60,49989.0,49971.600000000006,49967.25
2023-07-11 22:00:00,49988.0,49997.0,49816.0,49817.0,137716.23111843,60,49817.0,49887.0,49904.5
2023-07-11 23:00:00,49819.0,49898.0,49801.0,49840.0,109819.1446182675,60,49840.0,49839.600000000006,49839.5
2023-07-12 00:00:00,49840.0,49980.0,49820.0,49943.0,108568.4609015836,60,49943.0,49905.2,49895.75
2023-07-12 01:00:00,49943.0,49977.0,49803.0,49837.0,74729.8141088793,60,49837.0,49879.4,49890.0
2023-07-12 02:00:00,49845.0,49949.0,49801.0,49850.0,36495.3001238428,60,49850.0,49859.0,49861.25
2023-07-12 03:00:00,49830.0,49960.0,49801.0,49940.0,24874.2521720716,60,49940.0,49894.2,49882.75
2023-07-12 04:00:00,49820.0,49958.0,49800.0,49899.0,19752.7088162237,60,49899.0,49875.2,49869.25
2023-07-12 05:00:00,49900.0,49957.0,49800.0,49810.0,23294.1478311139,60,49810.0,49855.4,49866.75
2023-07-12 06:00:00,49894.0,49935.0,49800.0,49880.0,35308.4514719388,60,49880.0,49877.8,49877.25
2023-07-12 07:00:00,49880.0,49939.0,49801.0,49850.0,52305.0141059397,60,49850.0,49864.0,49867.5
2023-07-12 08:00:00,49889.0,49900.0,49840.0,49892.0,61531.029378754,60,49892.0,49882.600000000006,49880.25
2023-07-12 09:00:00,49892.0,49935.0,49850.0,49899.0,105380.5116296092,60,49899.0,49895.0,49894.0
2023-07-12 10:00:00,49870.0,49899.0,49800.0,49805.0,232763.5886817949,60,49805.0,49835.8,49843.5
2023-07-12 11:00:00,49887.0,49887.0,49601.0,49797.0,276808.4674364149,60,49797.0,49793.8,49793.0
2023-07-12 12:00:00,49797.0,49800.0,49650.0,49715.0,187455.4278269693,60,49715.0,49735.4,49740.5
2023-07-12 13:00:00,49717.0,49937.0,49716.0,49836.0,231829.3931179234,60,49836.0,49808.40000000001,49801.5
2023-07-12 14:00:00,49836.0,49933.0,49801.0,49895.0,165499.5371187357,60,49895.0,49872.0,49866.25
2023-07-12 15:00:00,49895.0,49900.0,49802.0,49880.0,166867.9494596331,60,49880.0,49871.4,49869.25
2023-07-12 16:00:00,49880.0,49950.0,49809.0,49887.0,181864.9389073296,60,49887.0,49882.600000000006,49881.5
2023-07-12 17:00:00,49885.0,49983.0,49850.0,49900.0,155154.330031324,60,49900.0,49903.6,49904.5
2023-07-12 18:00:00,49900.0,49944.0,49861.0,49910.0,143321.3730640689,60,49910.0,49905.0,49903.75
2023-07-12 19:00:00,49866.0,49960.0,49864.0,49902.0,172091.0651708462,60,49902.0,49898.8,49898.0
2023-07-12 20:00:00,49955.0,49990.0,49868.0,49868.0,134603.162915234,60,49868.0,49909.8,49920.25
2023-07-12 21:00:00,49869.0,49920.0,49860.0,49862.0,124369.6994833652,60,49862.0,49874.600000000006,49877.75
2023-07-12 22:00:00,49862.0,49951.0,49860.0,49919.0,134212.3908704807,60,49919.0,49902.200000000004,49898.0
2023-07-12 23:00:00,49949.0,49990.0,49868.0,49902.0,177599.6325651918,60,49902.0,49922.200000000004,49927.25
2023-07-13 00:00:00,49919.0,50004.0,49876.0,49956.0,159292.3977701116,60,49956.0,49942.200000000004,49938.75
2023-07-13 01:00:00,49998.0,50067.0,49956.0,49980.0,77910.5271571033,60,49980.0,49996.2,50000.25
2023-07-13 02:00:00,49980.0,50065.0,49885.0,49900.0,43588.0018007983,60,49900.0,49946.0,49957.5
2023-07-13 03:00:00,49900.0,50028.0,49850.0,49850.0,49180.926039785,60,49850.0,49895.6,49907.0
2023-07-13 04:00:00,49960.0,49998.0,49851.0,49990.0,23901.6862919916,60,49990.0,49957.8,49949.75
2023-07-13 05:00:00,49999.0,50000.0,49875.0,49890.0,24249.70156613,60,49890.0,49930.8,49941.0
2023-07-13 06:00:00,49999.0,50000.0,49870.0,49997.0,47110.3788874718,60,49997.0,49972.600000000006,49966.5
2023-07-13 07:00:00,49999.0,50090.0,49898.0,50080.0,57371.1921136511,60,50080.0,50029.4,50016.75
2023-07-13 08:00:00,50031.0,50100.0,49929.0,49982.0,104895.3195110136,60,49982.0,50004.8,50010.5
2023-07-13 09:00:00,49982.0,50098.0,49874.0,49901.0,97594.770482537,60,49901.0,49951.200000000004,49963.75
2023-07-13 10:00:00,49975.0,50000.0,49864.0,49924.0,151272.4660189917,60,49924.0,49937.40000000001,49940.75
2023-07-13 11:00:00,49980.0,49994.0,49900.0,49980.0,194732.1420649404,60,49980.0,49966.8,49963.5
2023-07-13 12:00:00,49980.0,49995.0,49893.0,49950.0,197844.83133734312,60,49950.0,49953.6,49954.5
2023-07-13 13:00:00,49911.0,49958.0,49850.0,49852.0,245694.9671278198,60,49852.0,49884.600000000006,49892.75
2023-07-13 14:00:00,49851.0,49926.0,49851.0,49888.0,135675.2930684675,60,49888.0,49880.8,49879.0
2023-07-13 15:00:00,49900.0,49959.0,49868.0,49872.0,176264.4259044623,60,49872.0,49894.200000000004,49899.75
2023-07-13 16:00:00,49909.0,49959.0,49851.0,49903.0,137645.2667181128,60,49903.0,49905.0,49905.5
2023-07-13 17:00:00,49959.0,49959.0,49880.0,49949.0,111413.9937962497,60,49949.0,49939.200000000004,49936.75
2023-07-13 18:00:00,49949.0,49950.0,49850.0,49865.0,108608.79253359849,60,49865.0,49895.8,49903.5
2023-07-13 19:00:00,49865.0,49866.0,49540.0,49540.0,529210.9046759895,60,49540.0,49670.2,49702.75
2023-07-13 20:00:00,49550.0,49569.0,49250.0,49275.0,688223.0996053496,60,49275.0,49383.8,49411.0
2023-07-13 21:00:00,49275.0,49444.0,49245.0,49280.0,628157.8929703572,60,49280.0,49304.8,49311.0
2023-07-13 22:00:00,49269.0,49499.0,49265.0,49280.0,570438.939927612,60,49280.0,49318.600000000006,49328.25
2023-07-13 23:00:00,49297.0,49400.0,49000.0,49001.0,599099.7153759593,60,49001.0,49139.8,49174.5
2023-07-14 00:00:00,49088.0,49340.0,49000.0,49185.0,557253.545597682,60,49185.0,49159.6,49153.25
2023-07-14 01:00:00,49250.0,49250.0,49034.0,49053.0,265917.9821400933,60,49053.0,49128.0,49146.75
2023-07-14 02:00:00,49051.0,49144.0,49005.0,49016.0,185125.3234278567,60,49016.0,49046.4,49054.0
2023-07-14 03:00:00,49095.0,49115.0,49000.0,49100.0,274525.8430245328,60,49100.0,49082.0,49077.5
2023-07-14 04:00:00,49003.0,49109.0,48900.0,49020.0,170434.52227225841,60,49020.0,49010.4,49008.0
2023-07-14 05:00:00,48960.0,49120.0,48900.0,49101.0,81621.0370846079,60,49101.0,49036.4,49020.25
2023-07-14 06:00:00,49105.0,49120.0,48923.0,49078.0,73970.3675812288,60,49078.0,49060.8,49056.5
2023-07-14 07:00:00,49079.0,49194.0,48990.0,49100.0,87427.1719641399,60,49100.0,49092.600000000006,49090.75
2023-07-14 08:00:00,49100.0,49177.0,48970.0,49010.0,111354.9265217811,60,49010.0,49053.4,49064.25
2023-07-14 09:00:00,49010.0,49150.0,48891.0,49040.0,244732.282956699,60,49040.0,49026.2,49022.75
2023-07-14 10:00:00,48900.0,49069.0,48888.0,49069.0,230478.0244963582,60,49069.0,48999.0,48981.5
2023-07-14 11:00:00,49069.0,49099.0,48895.0,48930.0,348664.4668137515,60,48930.0,48984.600000000006,48998.25
2023-07-14 12:00:00,48930.0,49050.0,48906.0,49047.0,173320.8760613207,60,49047.0,48996.0,48983.25
2023-07-14 13:00:00,49046.0,49157.0,48940.0,49060.0,244858.6396964314,60,49060.0,49052.600000000006,49050.75
2023-07-14 14:00:00,49060.0,49180.0,49000.0,49053.0,258562.3589541114,60,49053.0,49069.2,49073.25
2023-07-14 15:00:00,49053.0,49180.0,49042.0,49103.0,151570.6250424078,60,49103.0,49096.2,49094.5
2023-07-14 16:00:00,49102.0,49158.0,49010.0,49157.0,152312.8274088094,60,49157.0,49116.8,49106.75
2023-07-14 17:00:00,49100.0,49158.0,49000.0,49039.0,136041.6651084377,60,49039.0,49067.2,49074.25
2023-07-14 18:00:00,49039.0,49100.0,48905.0,48905.0,271727.1864576758,60,48905.0,48970.8,48987.25
2023-07-14 19:00:00,48920.0,49100.0,48900.0,49100.0,264854.4411451487,60,49100.0,49024.0,49005.0
2023-07-14 20:00:00,49099.0,49099.0,48900.0,48917.0,187724.4501188729,60,48917.0,48986.4,49003.75
2023-07-14 21:00:00,48917.0,49099.0,48825.0,49062.0,198292.2992987978,60,49062.0,48993.0,48975.75
2023-07-14 22:00:00,49062.0,49188.0,48902.0,49150.0,247819.4477732901,60,49150.0,49090.4,49075.5
2023-07-14 23:00:00,49150.0,49490.0,49150.0,49483.0,312227.9430287106,60,49483.0,49351.2,49318.25
2023-07-15 00:00:00,49483.0,49550.0,49400.0,49493.0,262687.9734303924,60,49493.0,49483.8,49481.5
2023-07-15 01:00:00,49452.0,49549.0,49363.0,49478.0,119340.4094911947,60,49478.0,49464.0,49460.5
2023-07-15 02:00:00,49478.0,49510.0,49225.0,49230.0,68224.0752820826,60,49230.0,49334.6,49360.75
2023-07-15 03:00:00,49410.0,49410.0,49225.0,49360.0,30727.7542157633,60,49360.0,49353.0,49351.25
2023-07-15 04:00:00,49359.0,49398.0,49229.0,49272.0,38120.11505361,60,49272.0,49306.00000000001,49314.5
2023-07-15 05:00:00,49300.0,49400.0,49227.0,49287.0,32100.7579489465,60,49287.0,49300.200000000004,49303.5
2023-07-15 06:00:00,49281.0,49436.0,49281.0,49392.0,40533.4265043733,60,49392.0,49356.40000000001,49347.5
2023-07-15 07:00:00,49392.0,49420.0,49289.0,49330.0,49687.256863010596,60,49330.0,49352.200000000004,49357.75
2023-07-15 08:00:00,49331.0,49425.0,49221.0,49221.0,110086.2204524832,60,49221.0,49283.8,49299.5
2023-07-15 09:00:00,49223.0,49350.0,49137.0,49200.0,146794.7435163792,60,49200.0,49222.0,49227.5
2023-07-15 10:00:00,49185.0,49345.0,49157.0,49157.0,283740.8890819018,60,49157.0,49200.200000000004,49211.0
2023-07-15 11:00:00,49157.0,49330.0,48950.0,49240.0,300644.9009893576,60,49240.0,49183.4,49169.25
2023-07-15 12:00:00,49240.0,49323.0,49091.0,49200.0,401838.6606421565,60,49200.0,49210.8,49213.5
2023-07-15 13:00:00,49200.0,49300.0,49170.0,49219.0,255005.665406667,60,49219.0,49221.600000000006,49222.25
2023-07-15 14:00:00,49188.0,49322.0,49188.0,49244.0,229413.6054339596,60,49244.0,49237.2,49235.5
2023-07-15 15:00:00,49215.0,49322.0,49200.0,49310.0,152163.4692602862,60,49310.0,49271.4,49261.75
2023-07-15 16:00:00,49317.0,49370.0,49223.0,49235.0,200237.4428893723,60,49235.0,49276.0,49286.25
2023-07-15 17:00:00,49233.0,49300.0,49101.0,49112.0,175446.7261755618,60,49112.0,49171.6,49186.5
2023-07-15 18:00:00,49112.0,49200.0,49096.0,49098.0,169907.2432619179,60,49098.0,49120.8,49126.5
2023-07-15 19:00:00,49107.0,49196.0,49011.0,49169.0,162461.9928504048,60,49169.0,49130.4,49120.75
2023-07-15 20:00:00,49168.0,49198.0,49052.0,49075.0,122539.4337198207,60,49075.0,49113.6,49123.25
2023-07-15 21:00:00,49100.0,49270.0,49060.0,49110.0,158528.86354825099,60,49110.0,49130.0,49135.0
2023-07-15 22:00:00,49150.0,49238.0,49100.0,49106.0,135456.3954843962,60,49106.0,49140.0,49148.5
2023-07-15 23:00:00,49108.0,49230.0,49108.0,49220.0,117126.8376991029,60,49220.0,49177.2,49166.5
2023-07-16 00:00:00,49220.0,49378.0,49158.0,49322.0,153848.7088754134,60,49322.0,49280.0,49269.5
2023-07-16 01:00:00,49322.0,49378.0,49254.0,49260.0,75468.4916306641,60,49260.0,49294.8,49303.5
2023-07-16 02:00:00,49260.0,49360.0,49210.0,49213.0,44175.1955894724,60,49213.0,49251.2,49260.75
2023-07-16 03:00:00,49222.0,49330.0,49191.0,49272.0,38500.9448376849,60,49272.0,49257.40000000001,49253.75
2023-07-16 04:00:00,49272.0,49329.0,49142.0,49144.0,30094.6282789479,60,49144.0,49206.20000000001,49221.75
2023-07-16 05:00:00,49144.0,49400.0,49144.0,49393.0,85494.473726803,60,49393.0,49294.8,49270.25
2023-07-16 06:00:00,49393.0,49399.0,49160.0,49290.0,35702.2779561795,60,49290.0,49306.4,49310.5
2023-07-16 07:00:00,49280.0,49400.0,49201.0,49300.0,52272.4699963515,60,49300.0,49296.2,49295.25
2023-07-16 08:00:00,49300.0,49370.0,49225.0,49323.0,92286.6788604393,60,49323.0,49308.2,49304.5
2023-07-16 09:00:00,49322.0,49377.0,49250.0,49362.0,159697.310443105,60,49362.0,49334.600000000006,49327.75
2023-07-16 10:00:00,49282.0,49378.0,49250.0,49310.0,195463.8261920733,60,49310.0,49306.0,49305.0
2023-07-16 11:00:00,49309.0,49366.0,49104.0,49108.0,232779.243258352,60,49108.0,49199.0,49221.75
2023-07-16 12:00:00,49108.0,49197.0,49100.0,49125.0,222195.2741716011,60,49125.0,49131.0,49132.5
2023-07-16 13:00:00,49119.0,49310.0,49061.0,49295.0,277477.8474480485,60,49295.0,49216.0,49196.25
2023-07-16 14:00:00,49295.0,49310.0,49161.0,49300.0,173674.8119294608,60,49300.0,49273.2,49266.5
2023-07-16 15:00:00,49220.0,49349.0,49215.0,49315.0,129543.254928163,60,49315.0,49282.8,49274.75
2023-07-16 16:00:00,49315.0,49320.0,49225.0,49300.0,142556.8513963571,60,49300.0,49292.0,49290.0
2023-07-16 17:00:00,49300.0,49311.0,49100.0,49108.0,157757.2137405953,60,49108.0,49185.4,49204.75
2023-07-16 18:00:00,49108.0,49250.0,49101.0,49131.0,143174.1868115593,60,49131.0,49144.2,49147.5
2023-07-16 19:00:00,49132.0,49260.0,49109.0,49197.0,152829.6893843381,60,49197.0,49179.00000000001,49174.5
2023-07-16 20:00:00,49194.0,49247.0,49121.0,49227.0,125949.1131124253,60,49227.0,49203.20000000001,49197.25
2023-07-16 21:00:00,49225.0,49248.0,49163.0,49200.0,164910.5773975416,60,49200.0,49207.2,49209.0
2023-07-16 22:00:00,49240.0,49268.0,49182.0,49202.0,164930.7958919776,60,49202.0,49218.8,49223.0
2023-07-16 23:00:00,49225.0,49300.0,49178.0,49275.0,167526.67621445018,60,49275.0,49250.6,49244.5
2023-07-17 00:00:00,49275.0,49350.0,49218.0,49300.0,152163.9552073959,60,49300.0,49288.6,49285.75
2023-07-17 01:00:00,49300.0,49344.0,49252.0,49289.0,83986.341422573,60,49289.0,49294.8,49296.25
2023-07-17 02:00:00,49289.0,49360.0,49204.0,49352.0,84624.5568691567,60,49352.0,49311.40000000001,49301.25
2023-07-17 03:00:00,49359.0,49400.0,49301.0,49397.0,115011.72040128,60,49397.0,49370.8,49364.25
2023-07-17 04:00:00,49322.0,49400.0,49200.0,49300.0,58676.485964858,60,49300.0,49304.4,49305.5
2023-07-17 05:00:00,49300.0,49374.0,49200.0,49250.0,25338.543548128,60,49250.0,49274.8,49281.0
2023-07-17 06:00:00,49250.0,49300.0,49159.0,49296.0,26157.709872467898,60,49296.0,49260.200000000004,49251.25
2023-07-17 07:00:00,49300.0,49320.0,49177.0,49300.0,43183.6283895636,60,49300.0,49279.4,49274.25
2023-07-17 08:00:00,49300.0,49350.0,49200.0,49280.0,61264.7278209601,60,49280.0,49282.0,49282.5
2023-07-17 09:00:00,49280.0,49293.0,49156.0,49202.0,100489.3145223376,60,49202.0,49226.600000000006,49232.75
2023-07-17 10:00:00,49202.0,49390.0,49200.0,49200.0,226626.6529852731,60,49200.0,49238.4,49248.0
2023-07-17 11:00:00,49243.0,49300.0,49170.0,49300.0,176140.30974002738,60,49300.0,49262.6,49253.25
2023-07-17 12:00:00,49300.0,49395.0,49222.0,49330.0,205903.2883890299,60,49330.0,49315.4,49311.75
2023-07-17 13:00:00,49350.0,49450.0,49200.0,49449.0,370900.7418042837,60,49449.0,49379.600000000006,49362.25
2023-07-17 14:00:00,49420.0,49500.0,49350.0,49489.0,212054.866371832,60,49489.0,49449.600000000006,49439.75
2023-07-17 15:00:00,49489.0,49495.0,49403.0,49488.0,165415.291635298,60,49488.0,49472.600000000006,49468.75
2023-07-17 16:00:00,49488.0,49490.0,49355.0,49405.0,175655.9699279227,60,49405.0,49428.6,49434.5
2023-07-17 17:00:00,49403.0,49464.0,49356.0,49420.0,132573.346473694,60,49420.0,49412.600000000006,49410.75
2023-07-17 18:00:00,49420.0,49436.0,49322.0,49420.0,137730.5105035064,60,49420.0,49403.600000000006,49399.5
2023-07-17 19:00:00,49385.0,49425.0,49350.0,49395.0,156859.1994682934,60,49395.0,49390.0,49388.75
2023-07-17 20:00:00,49413.0,49500.0,49387.0,49495.0,225336.2193169556,60,49495.0,49458.0,49448.75
2023-07-17 21:00:00,49495.0,49500.0,49436.0,49500.0,198010.6497470405,60,49500.0,49486.2,49482.75
2023-07-17 22:00:00,49498.0,49500.0,49355.0,49440.0,177148.5393608065,60,49440.0,49446.6,49448.25
2023-07-17 23:00:00,49390.0,49460.0,49355.0,49449.0,139636.56883723522,60,49449.0,49420.600000000006,49413.5
2023-07-18 00:00:00,49449.0,49576.0,49416.0,49470.0,167765.34116062,60,49470.0,49476.2,49477.75
2023-07-18 01:00:00,49505.0,49536.0,49405.0,49470.0,109147.1361734702,60,49470.0,49477.2,49479.0
2023-07-18 02:00:00,49421.0,49489.0,49327.0,49390.0,78786.1280373631,60,49390.0,49403.4,49406.75
2023-07-18 03:00:00,49403.0,49465.0,49330.0,49350.0,59514.129225716,60,49350.0,49379.6,49387.0
2023-07-18 04:00:00,49438.0,49438.0,49267.0,49365.0,80821.3731295067,60,49365.0,49374.600000000006,49377.0
2023-07-18 05:00:00,49272.0,49399.0,49250.0,49259.0,43573.165302617,60,49259.0,49287.8,49295.0
2023-07-18 06:00:00,49259.0,49419.0,49259.0,49368.0,71524.3893021492,60,49368.0,49334.600000000006,49326.25
2023-07-18 07:00:00,49309.0,49450.0,49273.0,49440.0,68383.4119961156,60,49440.0,49382.4,49368.0
2023-07-18 08:00:00,49325.0,49490.0,49291.0,49291.0,98344.6864276168,60,49291.0,49337.600000000006,49349.25
2023-07-18 09:00:00,49291.0,49435.0,49291.0,49433.0,105149.0920644081,60,49433.0,49376.600000000006,49362.5
2023-07-18 10:00:00,49433.0,49475.0,49301.0,49459.0,190573.9490708034,60,49459.0,49425.4,49417.0
2023-07-18 11:00:00,49458.0,49574.0,49403.0,49560.0,236827.2573285904,60,49560.0,49511.0,49498.75
2023-07-18 12:00:00,49564.0,49577.0,49411.0,49412.0,184451.6317565146,60,49412.0,49475.20000000001,49491.0
2023-07-18 13:00:00,49417.0,49507.0,49402.0,49488.0,215642.4080700759,60,49488.0,49460.40000000001,49453.5
2023-07-18 14:00:00,49487.0,49499.0,49350.0,49354.0,192090.2046440422,60,49354.0,49408.8,49422.5
2023-07-18 15:00:00,49359.0,49448.0,49273.0,49445.0,307798.0484584316,60,49445.0,49394.0,49381.25
2023-07-18 16:00:00,49445.0,49450.0,49203.0,49310.0,333851.3235891549,60,49310.0,49343.6,49352.0
2023-07-18 17:00:00,49310.0,49379.0,49225.0,49298.0,173833.1059143498,60,49298.0,49302.0,49303.0
2023-07-18 18:00:00,49298.0,49340.0,49200.0,49272.0,198167.3608624389,60,49272.0,49276.4,49277.5
2023-07-18 19:00:00,49300.0,49398.0,49255.0,49360.0,147451.4523786997,60,49360.0,49334.6,49328.25
2023-07-18 20:00:00,49350.0,49400.0,49303.0,49335.0,178244.3882097652,60,49335.0,49344.6,49347.0
2023-07-18 21:00:00,49360.0,49374.0,49237.0,49290.0,133762.177539306,60,49290.0,49310.200000000004,49315.25
2023-07-18 22:00:00,49298.0,49349.0,49251.0,49320.0,107721.321373731,60,49320.0,49307.600000000006,49304.5
2023-07-18 23:00:00,49345.0,49355.0,49250.0,49299.0,123910.1192499028,60,49299.0,49309.600000000006,49312.25
2023-07-19 00:00:00,49299.0,49379.0,49254.0,49359.0,149332.0652009643,60,49359.0,49330.0,49322.75
2023-07-19 01:00:00,49300.0,49369.0,49280.0,49368.0,64511.8116163467,60,49368.0,49337.0,49329.25
2023-07-19 02:00:00,49368.0,49375.0,49265.0,49359.0,70006.1065296394,60,49359.0,49345.2,49341.75
2023-07-19 03:00:00,49266.0,49375.0,49255.0,49374.0,35575.6384436847,60,49374.0,49328.8,49317.5
2023-07-19 04:00:00,49374.0,49374.0,49211.0,49266.0,66038.9144722954,60,49266.0,49298.200000000004,49306.25
2023-07-19 05:00:00,49266.0,49268.0,49163.0,49170.0,69570.1280893374,60,49170.0,49207.4,49216.75
2023-07-19 06:00:00,49200.0,49200.0,49100.0,49198.0,110819.5949641943,60,49198.0,49179.2,49174.5
2023-07-19 07:00:00,49198.0,49256.0,49101.0,49161.0,76909.9678209532,60,49161.0,49175.40000000001,49179.0
2023-07-19 08:00:00,49162.0,49298.0,49154.0,49165.0,106941.1827667153,60,49165.0,49188.8,49194.75
2023-07-19 09:00:00,49175.0,49320.0,49162.0,49200.0,140957.9817098841,60,49200.0,49211.4,49214.25
2023-07-19 10:00:00,49197.0,49299.0,49164.0,49220.0,192310.1300835607,60,49220.0,49220.00000000001,49220.0
2023-07-19 11:00:00,49220.0,49285.0,49175.0,49180.0,160417.9825213608,60,49180.0,49208.0,49215.0
2023-07-19 12:00:00,49180.0,49259.0,49100.0,49150.0,178868.0531965389,60,49150.0,49167.8,49172.25
2023-07-19 13:00:00,49120.0,49175.0,49050.0,49070.0,213864.7518320911,60,49070.0,49097.0,49103.75
2023-07-19 14:00:00,49070.0,49175.0,49051.0,49100.0,200682.1547552977,60,49100.0,49099.2,49099.0
2023-07-19 15:00:00,49100.0,49138.0,49051.0,49059.0,143011.321865747,60,49059.0,49081.4,49087.0
2023-07-19 16:00:00,49075.0,49089.0,49050.0,49060.0,146492.5120733633,60,49060.0,49066.8,49068.5
2023-07-19 17:00:00,49055.0,49085.0,49000.0,49001.0,220702.35586450528,60,49001.0,49028.4,49035.25
2023-07-19 18:00:00,49001.0,49044.0,48949.0,48994.0,252029.7702000392,60,48994.0,48996.40000000001,48997.0
2023-07-19 19:00:00,48994.0,49039.0,48921.0,49000.0,130047.3230100551,60,49000.0,48990.8,48988.5
2023-07-19 20:00:00,48983.0,49110.0,48982.0,49006.0,174864.0157949923,60,49006.0,49017.4,49020.25
2023-07-19 21:00:00,49006.0,49044.0,48900.0,49000.0,168312.92161858612,60,49000.0,48990.0,48987.5
2023-07-19 22:00:00,49000.0,49019.0,48901.0,48999.0,134098.9607323643,60,48999.0,48983.600000000006,48979.75
2023-07-19 23:00:00,48999.0,49000.0,48904.0,48940.0,147538.0902423978,60,48940.0,48956.600000000006,48960.75
2023-07-20 00:00:00,48941.0,49169.0,48940.0,49130.0,197117.9690941064,60,49130.0,49062.0,49045.0
2023-07-20 01:00:00,49130.0,49149.0,49000.0,49130.0,80026.9560320563,60,49130.0,49107.8,49102.25
2023-07-20 02:00:00,49146.0,49169.0,49010.0,49070.0,76286.421368936,60,49070.0,49093.0,49098.75
2023-07-20 03:00:00,49090.0,49130.0,49000.0,49092.0,42783.5433880759,60,49092.0,49080.8,49078.0
2023-07-20 04:00:00,49094.0,49140.0,49000.0,49005.0,39469.9503587984,60,49005.0,49048.8,49059.75
2023-07-20 05:00:00,49005.0,49091.0,49000.0,49050.0,42839.3685050108,60,49050.0,49039.2,49036.5
2023-07-20 06:00:00,49050.0,49089.0,48910.0,48997.0,85970.79394860921,60,48997.0,49008.600000000006,49011.5
2023-07-20 07:00:00,48997.0,49050.0,48902.0,48912.0,92354.6958094447,60,48912.0,48954.600000000006,48965.25
2023-07-20 08:00:00,48960.0,49087.0,48912.0,49000.0,79791.5771571901,60,49000.0,48991.8,48989.75
2023-07-20 09:00:00,49000.0,49050.0,48926.0,48931.0,134596.8841777795,60,48931.0,48967.600000000006,48976.75
2023-07-20 10:00:00,48927.0,49029.0,48910.0,48911.0,170077.49924649482,60,48911.0,48937.600000000006,48944.25
2023-07-20 11:00:00,48911.0,49000.0,48850.0,48851.0,277355.0541694323,60,48851.0,48892.600000000006,48903.0
2023-07-20 12:00:00,48900.0,48927.0,48750.0,48888.0,354449.3372800834,60,48888.0,48870.600000000006,48866.25
2023-07-20 13:00:00,48850.0,48900.0,48765.0,48850.0,279907.6542119777,60,48850.0,48843.0,48841.25
2023-07-20 14:00:00,48838.0,48929.0,48762.0,48910.0,240306.380573447,60,48910.0,48869.8,48859.75
2023-07-20 15:00:00,48928.0,48984.0,48850.0,48852.0,202478.47920191239,60,48852.0,48893.2,48903.5
2023-07-20 16:00:00,48920.0,48950.0,48833.0,48900.0,128327.5849891451,60,48900.0,48900.6,48900.75
2023-07-20 17:00:00,48883.0,48969.0,48811.0,48969.0,162259.3599373296,60,48969.0,48920.200000000004,48908.0
2023-07-20 18:00:00,48960.0,49149.0,48902.0,48950.0,181524.836752783,60,48950.0,48982.200000000004,48990.25
2023-07-20 19:00:00,48940.0,49140.0,48917.0,49119.0,155003.2741832337,60,49119.0,49047.0,49029.0
2023-07-20 20:00:00,49119.0,49153.0,49026.0,49149.0,178441.1466498693,60,49149.0,49119.200000000004,49111.75
2023-07-20 21:00:00,49149.0,49159.0,49080.0,49158.0,161473.5144524304,60,49158.0,49140.8,49136.5
2023-07-20 22:00:00,49158.0,49198.0,49100.0,49140.0,133391.3062681709,60,49140.0,49147.2,49149.0
2023-07-20 23:00:00,49140.0,49180.0,49107.0,49170.0,122698.1036406185,60,49170.0,49153.4,49149.25
2023-07-21 00:00:00,49169.0,49287.0,49126.0,49226.0,190467.1390952786,60,49226.0,49206.8,49202.0
2023-07-21 01:00:00,49265.0,49271.0,49135.0,49234.0,115048.0878094255,60,49234.0,49227.8,49226.25
2023-07-21 02:00:00,49234.0,49278.0,49163.0,49189.0,62033.7654079938,60,49189.0,49210.600000000006,49216.0
2023-07-21 03:00:00,49200.0,49259.0,49150.0,49259.0,29786.3459754653,60,49259.0,49225.40000000001,49217.0
2023-07-21 04:00:00,49175.0,49286.0,49166.0,49284.0,49212.5070637021,60,49284.0,49239.0,49227.75
2023-07-21 05:00:00,49285.0,49286.0,49059.0,49067.0,65032.3794395595,60,49067.0,49152.8,49174.25
2023-07-21 06:00:00,49059.0,49199.0,49000.0,49009.0,40380.9899029787,60,49009.0,49055.200000000004,49066.75
2023-07-21 07:00:00,49130.0,49196.0,49005.0,49170.0,34539.1535689088,60,49170.0,49134.2,49125.25
2023-07-21 08:00:00,49104.0,49198.0,49000.0,49102.0,60283.9446500843,60,49102.0,49101.2,49101.0
2023-07-21 09:00:00,49196.0,49197.0,49013.0,49040.0,65272.890518257496,60,49040.0,49097.200000000004,49111.5
2023-07-21 10:00:00,49100.0,49145.0,49000.0,49024.0,105727.2547222451,60,49024.0,49058.600000000006,49067.25
2023-07-21 11:00:00,49024.0,49095.0,48951.0,49000.0,113004.9911384401,60,49000.0,49014.0,49017.5
2023-07-21 12:00:00,49000.0,49196.0,48982.0,49059.0,106901.788704207,60,49059.0,49059.2,49059.25
2023-07-21 13:00:00,49011.0,49197.0,49011.0,49180.0,130246.294912615,60,49180.0,49115.8,49099.75
2023-07-21 14:00:00,49110.0,49200.0,49067.0,49165.0,147322.3439857049,60,49165.0,49141.4,49135.5
