open_time,open,high,low,close,volume,time_scale,close_price,weighted_avg_price,average_price
2023-09-02 23:00:00,50043.0,50069.0,50000.0,50069.0,9342.081409999999,60,50069.0,50050.0,50045.25
2023-09-03 00:00:00,50069.0,50094.0,50019.0,50040.0,6976.428492,60,50040.0,50052.4,50055.5
2023-09-03 01:00:00,50040.0,50114.0,50040.0,50114.0,11923.954552000001,60,50114.0,50084.40000000001,50077.0
2023-09-03 02:00:00,50114.0,50134.0,50051.0,50051.0,20489.450034,60,50051.0,50080.200000000004,50087.5
2023-09-03 03:00:00,50051.0,50051.0,50051.0,50051.0,0.0,60,50051.0,50051.0,50051.0
2023-09-03 04:00:00,50051.0,50079.0,50051.0,50069.0,3627.60772,60,50069.0,50063.8,50062.5
2023-09-03 05:00:00,50069.0,50110.0,50066.0,50100.0,21416.695801,60,50100.0,50089.0,50086.25
2023-09-03 06:00:00,50100.0,50116.0,50065.0,50101.0,19321.848399000002,60,50101.0,50096.600000000006,50095.5
2023-09-03 07:00:00,50101.0,50101.0,50047.0,50051.0,19618.580855,60,50051.0,50070.200000000004,50075.0
2023-09-03 08:00:00,50051.0,50120.0,50051.0,50120.0,14048.520875,60,50120.0,50092.4,50085.5
2023-09-03 09:00:00,50120.0,50162.0,50098.0,50140.0,9964.060636,60,50140.0,50132.0,50130.0
2023-09-03 10:00:00,50140.0,50254.0,50139.0,50254.0,26676.309035,60,50254.0,50208.20000000001,50196.75
2023-09-03 11:00:00,50254.0,50331.0,50135.0,50175.0,48862.884499,60,50175.0,50214.0,50223.75
2023-09-03 12:00:00,50175.0,50370.0,50175.0,50355.0,36801.097539,60,50355.0,50286.0,50268.75
2023-09-03 13:00:00,50355.0,50405.0,50292.0,50385.0,72565.184334,60,50385.0,50364.4,50359.25
2023-09-03 14:00:00,50385.0,50467.0,50360.0,50426.0,31355.497954,60,50426.0,50412.8,50409.5
2023-09-03 15:00:00,50426.0,50484.0,50390.0,50410.0,27709.927813,60,50410.0,50424.0,50427.5
2023-09-03 16:00:00,50410.0,50477.0,50375.0,50417.0,4437.6438339999995,60,50417.0,50419.200000000004,50419.75
2023-09-03 17:00:00,50417.0,50462.0,50416.0,50416.0,4148.054929,60,50416.0,50425.40000000001,50427.75
2023-09-03 18:00:00,50416.0,50447.0,50392.0,50447.0,2974.319502,60,50447.0,50429.8,50425.5
2023-09-03 19:00:00,50447.0,50502.0,50447.0,50492.0,10159.90938,60,50492.0,50476.00000000001,50472.0
2023-09-03 20:00:00,50492.0,50565.0,50477.0,50540.0,6925.658837,60,50540.0,50522.8,50518.5
2023-09-03 21:00:00,50540.0,50560.0,50427.0,50440.0,7405.224939,60,50440.0,50481.4,50491.75
2023-09-03 22:00:00,50440.0,50560.0,50440.0,50511.0,20861.627038,60,50511.0,50492.4,50487.75
2023-09-03 23:00:00,50511.0,50513.0,50415.0,50483.0,20846.787123,60,50483.0,50481.0,50480.5
2023-09-04 00:00:00,50483.0,50522.0,50401.0,50463.0,23359.264686,60,50463.0,50466.4,50467.25
2023-09-04 01:00:00,50463.0,50498.0,50427.0,50427.0,8688.572977,60,50427.0,50448.40000000001,50453.75
2023-09-04 02:00:00,50427.0,50483.0,50427.0,50474.0,9238.708347,60,50474.0,50457.0,50452.75
2023-09-04 03:00:00,50474.0,50474.0,50427.0,50470.0,20900.405869,60,50470.0,50463.0,50461.25
2023-09-04 04:00:00,50470.0,50502.0,50384.0,50481.0,11879.070151,60,50481.0,50463.600000000006,50459.25
2023-09-04 05:00:00,50481.0,50481.0,50420.0,50420.0,23472.688133,60,50420.0,50444.4,50450.5
2023-09-04 06:00:00,50420.0,50461.0,50323.0,50395.0,18614.121151,60,50395.0,50398.8,50399.75
2023-09-04 07:00:00,50395.0,50477.0,50366.0,50477.0,26938.187753,60,50477.0,50438.40000000001,50428.75
2023-09-04 08:00:00,50477.0,50556.0,50473.0,50550.0,7307.885397999999,60,50550.0,50521.200000000004,50514.0
2023-09-04 09:00:00,50550.0,50642.0,50478.0,50542.0,25765.213478,60,50542.0,50550.8,50553.0
2023-09-04 10:00:00,50542.0,50603.0,50453.0,50478.0,27890.454825,60,50478.0,50510.8,50519.0
2023-09-04 11:00:00,50478.0,50527.0,50456.0,50473.0,33921.127174,60,50473.0,50481.4,50483.5
2023-09-04 12:00:00,50473.0,50527.0,50444.0,50486.0,18874.927668,60,50486.0,50483.200000000004,50482.5
2023-09-04 13:00:00,50486.0,50516.0,50454.0,50488.0,24826.867915,60,50488.0,50486.40000000001,50486.0
2023-09-04 14:00:00,50488.0,50536.0,50488.0,50500.0,3282.1237730000003,60,50500.0,50502.4,50503.0
2023-09-04 15:00:00,50500.0,50520.0,50490.0,50502.0,11351.120088,60,50502.0,50502.8,50503.0
2023-09-04 16:00:00,50502.0,50566.0,50449.0,50500.0,41509.952818,60,50500.0,50503.4,50504.25
2023-09-04 17:00:00,50500.0,50557.0,50480.0,50500.0,32769.986275999996,60,50500.0,50507.4,50509.25
2023-09-04 18:00:00,50500.0,50541.0,50482.0,50520.0,8810.582362,60,50520.0,50512.600000000006,50510.75
2023-09-04 19:00:00,50520.0,50539.0,50500.0,50504.0,19069.115150999998,60,50504.0,50513.40000000001,50515.75
2023-09-04 20:00:00,50504.0,50529.0,50500.0,50520.0,5398.566991,60,50520.0,50514.600000000006,50513.25
2023-09-04 21:00:00,50520.0,50522.0,50476.0,50506.0,16598.514005,60,50506.0,50506.0,50506.0
2023-09-04 22:00:00,50506.0,50506.0,50455.0,50455.0,3158.7513089999998,60,50455.0,50475.4,50480.5
2023-09-04 23:00:00,50455.0,50489.0,50418.0,50469.0,3994.334904,60,50469.0,50460.0,50457.75
2023-09-05 00:00:00,50469.0,50480.0,50450.0,50450.0,6262.281876999999,60,50450.0,50459.8,50462.25
2023-09-05 01:00:00,50450.0,50489.0,50425.0,50487.0,850.2583119999999,60,50487.0,50467.600000000006,50462.75
2023-09-05 02:00:00,50487.0,50487.0,50440.0,50471.0,8174.928389,60,50471.0,50471.200000000004,50471.25
2023-09-05 03:00:00,50471.0,50488.0,50424.0,50424.0,7548.889447,60,50424.0,50446.20000000001,50451.75
2023-09-05 04:00:00,50424.0,50467.0,50424.0,50467.0,2128.347456,60,50467.0,50449.80000000001,50445.5
2023-09-05 05:00:00,50467.0,50502.0,50465.0,50477.0,7900.015192,60,50477.0,50477.600000000006,50477.75
2023-09-05 06:00:00,50477.0,50498.0,50451.0,50498.0,16012.022476,60,50498.0,50484.4,50481.0
2023-09-05 07:00:00,50498.0,50503.0,50430.0,50467.0,11599.215382,60,50467.0,50473.0,50474.5
2023-09-05 08:00:00,50467.0,50525.0,50463.0,50463.0,10145.851408999999,60,50463.0,50476.2,50479.5
2023-09-05 09:00:00,50463.0,50510.0,50424.0,50424.0,17593.019693,60,50424.0,50449.0,50455.25
2023-09-05 10:00:00,50424.0,50530.0,50424.0,50478.0,17255.451169,60,50478.0,50466.8,50464.0
2023-09-05 11:00:00,50478.0,50506.0,50430.0,50458.0,8378.022329,60,50458.0,50466.0,50468.0
2023-09-05 12:00:00,50458.0,50496.0,50390.0,50390.0,24832.295862,60,50390.0,50424.8,50433.5
2023-09-05 13:00:00,50390.0,50483.0,50390.0,50445.0,8469.749389999999,60,50445.0,50430.6,50427.0
2023-09-05 14:00:00,50445.0,50445.0,50346.0,50371.0,29146.091556,60,50371.0,50395.600000000006,50401.75
2023-09-05 15:00:00,50371.0,50431.0,50360.0,50381.0,18064.0978,60,50381.0,50384.8,50385.75
2023-09-05 16:00:00,50381.0,50400.0,50308.0,50373.0,18297.094462,60,50373.0,50367.0,50365.5
2023-09-05 17:00:00,50373.0,50398.0,50334.0,50361.0,35408.000944,60,50361.0,50365.4,50366.5
2023-09-05 18:00:00,50361.0,50393.0,50245.0,50320.0,28887.027701,60,50320.0,50327.8,50329.75
2023-09-05 19:00:00,50320.0,50397.0,50244.0,50397.0,20106.223557,60,50397.0,50351.00000000001,50339.5
2023-09-05 20:00:00,50397.0,50397.0,50260.0,50360.0,40609.789871,60,50360.0,50354.8,50353.5
2023-09-05 21:00:00,50360.0,50380.0,50300.0,50326.0,8233.513145,60,50326.0,50338.4,50341.5
2023-09-05 22:00:00,50326.0,50328.0,50300.0,50328.0,4291.4520410000005,60,50328.0,50322.0,50320.5
2023-09-05 23:00:00,50328.0,50409.0,50316.0,50339.0,9057.557869,60,50339.0,50346.200000000004,50348.0
2023-09-06 00:00:00,50339.0,50383.0,50302.0,50370.0,10013.910744,60,50370.0,50352.8,50348.5
2023-09-06 01:00:00,50370.0,50400.0,50331.0,50386.0,11236.546558,60,50386.0,50374.600000000006,50371.75
2023-09-06 02:00:00,50386.0,50386.0,50335.0,50335.0,4502.204890999999,60,50335.0,50355.4,50360.5
2023-09-06 03:00:00,50335.0,50361.0,50290.0,50290.0,8873.745647,60,50290.0,50313.2,50319.0
2023-09-06 04:00:00,50290.0,50311.0,50280.0,50311.0,4837.6589650000005,60,50311.0,50300.600000000006,50298.0
2023-09-06 05:00:00,50311.0,50373.0,50309.0,50354.0,22187.227138000002,60,50354.0,50340.20000000001,50336.75
2023-09-06 06:00:00,50354.0,50355.0,50212.0,50330.0,19470.360499,60,50330.0,50316.200000000004,50312.75
2023-09-06 07:00:00,50330.0,50401.0,50297.0,50401.0,35052.099435,60,50401.0,50366.0,50357.25
2023-09-06 08:00:00,50401.0,50402.0,50377.0,50377.0,10392.793697000001,60,50377.0,50386.8,50389.25
2023-09-06 09:00:00,50377.0,50410.0,50361.0,50361.0,8320.905269,60,50361.0,50374.0,50377.25
2023-09-06 10:00:00,50361.0,50404.0,50300.0,50404.0,25461.950493,60,50404.0,50374.600000000006,50367.25
2023-09-06 11:00:00,50404.0,50404.0,50270.0,50297.0,9204.531042999999,60,50297.0,50334.40000000001,50343.75
2023-09-06 12:00:00,50297.0,50342.0,50262.0,50270.0,20609.467473,60,50270.0,50288.200000000004,50292.75
2023-09-06 13:00:00,50270.0,50340.0,50241.0,50242.0,37762.882483,60,50242.0,50267.0,50273.25
2023-09-06 14:00:00,50242.0,50300.0,50242.0,50280.0,17296.400777,60,50280.0,50268.8,50266.0
2023-09-06 15:00:00,50280.0,50334.0,50255.0,50280.0,18667.021574,60,50280.0,50285.8,50287.25
2023-09-06 16:00:00,50280.0,50357.0,50280.0,50320.0,14403.495201,60,50320.0,50311.4,50309.25
2023-09-06 17:00:00,50320.0,50381.0,50312.0,50360.0,14067.68695,60,50360.0,50346.600000000006,50343.25
2023-09-06 18:00:00,50360.0,50411.0,50328.0,50392.0,21762.351146,60,50392.0,50376.600000000006,50372.75
2023-09-06 19:00:00,50392.0,50407.0,50340.0,50396.0,13214.350714,60,50396.0,50386.200000000004,50383.75
2023-09-06 20:00:00,50396.0,50408.0,50312.0,50312.0,24206.46421,60,50312.0,50348.00000000001,50357.0
2023-09-06 21:00:00,50312.0,50387.0,50240.0,50240.0,25583.231688000003,60,50240.0,50283.8,50294.75
2023-09-06 22:00:00,50240.0,50321.0,50212.0,50242.0,6306.711806,60,50242.0,50251.40000000001,50253.75
2023-09-06 23:00:00,50242.0,50347.0,50242.0,50322.0,10851.925936,60,50322.0,50295.00000000001,50288.25
2023-09-07 00:00:00,50322.0,50376.0,50300.0,50374.0,16849.966195,60,50374.0,50349.200000000004,50343.0
2023-09-07 01:00:00,50374.0,50396.0,50363.0,50372.0,1313.442303,60,50372.0,50375.4,50376.25
2023-09-07 02:00:00,50372.0,50396.0,50371.0,50371.0,783.869283,60,50371.0,50376.200000000004,50377.5
2023-09-07 03:00:00,50371.0,50385.0,50360.0,50360.0,4668.355674,60,50360.0,50367.2,50369.0
2023-09-07 04:00:00,50360.0,50360.0,50215.0,50251.0,40665.716183,60,50251.0,50287.4,50296.5
2023-09-07 05:00:00,50251.0,50262.0,50241.0,50241.0,90.690176,60,50241.0,50247.200000000004,50248.75
2023-09-07 06:00:00,50241.0,50317.0,50241.0,50246.0,19584.378051,60,50246.0,50258.200000000004,50261.25
2023-09-07 07:00:00,50246.0,50302.0,50216.0,50302.0,25323.702316,60,50302.0,50273.600000000006,50266.5
2023-09-07 08:00:00,50302.0,50302.0,50221.0,50222.0,8780.475349,60,50222.0,50253.8,50261.75
2023-09-07 09:00:00,50222.0,50250.0,50201.0,50223.0,12310.675729999999,60,50223.0,50223.8,50224.0
2023-09-07 10:00:00,50223.0,50253.0,50131.0,50131.0,20339.420164,60,50131.0,50173.8,50184.5
2023-09-07 11:00:00,50131.0,50317.0,50130.0,50273.0,43446.320534,60,50273.0,50224.8,50212.75
2023-09-07 12:00:00,50273.0,50316.0,50235.0,50314.0,37158.833697,60,50314.0,50290.40000000001,50284.5
2023-09-07 13:00:00,50314.0,50395.0,50308.0,50341.0,13476.477996,60,50341.0,50339.8,50339.5
2023-09-07 14:00:00,50341.0,50431.0,50341.0,50407.0,14578.530278,60,50407.0,50385.40000000001,50380.0
2023-09-07 15:00:00,50407.0,50437.0,50291.0,50291.0,18165.58687,60,50291.0,50343.40000000001,50356.5
2023-09-07 16:00:00,50291.0,50388.0,50291.0,50351.0,9079.616558,60,50351.0,50334.40000000001,50330.25
2023-09-07 17:00:00,50351.0,50379.0,50266.0,50353.0,10579.979749,60,50353.0,50340.4,50337.25
2023-09-07 18:00:00,50353.0,50405.0,50293.0,50293.0,21327.653415999997,60,50293.0,50327.399999999994,50336.0
2023-09-07 19:00:00,50293.0,50378.0,50274.0,50350.0,23932.514685,60,50350.0,50329.0,50323.75
2023-09-07 20:00:00,50350.0,50350.0,50277.0,50309.0,11357.222398,60,50309.0,50319.0,50321.5
2023-09-07 21:00:00,50309.0,50338.0,50286.0,50326.0,12120.781074,60,50326.0,50317.0,50314.75
2023-09-07 22:00:00,50326.0,50352.0,50299.0,50316.0,10472.522496,60,50316.0,50321.8,50323.25
2023-09-07 23:00:00,50316.0,50344.0,50298.0,50305.0,8955.378296,60,50305.0,50313.6,50315.75
2023-09-08 00:00:00,50305.0,50347.0,50224.0,50283.0,23774.008238000002,60,50283.0,50288.40000000001,50289.75
2023-09-08 01:00:00,50283.0,50333.0,50224.0,50239.0,18777.803456999998,60,50239.0,50263.600000000006,50269.75
2023-09-08 02:00:00,50239.0,50288.0,50206.0,50286.0,3806.818057,60,50286.0,50261.0,50254.75
2023-09-08 03:00:00,50286.0,50288.0,50233.0,50273.0,15455.954770999999,60,50273.0,50270.600000000006,50270.0
2023-09-08 04:00:00,50273.0,50273.0,50206.0,50236.0,228.22294100000002,60,50236.0,50244.8,50247.0
2023-09-08 05:00:00,50236.0,50255.0,50211.0,50211.0,5416.678481,60,50211.0,50224.8,50228.25
2023-09-08 06:00:00,50211.0,50283.0,50211.0,50258.0,46976.320508000004,60,50258.0,50244.200000000004,50240.75
2023-09-08 07:00:00,50258.0,50264.0,50208.0,50208.0,15991.992141,60,50208.0,50229.2,50234.5
2023-09-08 08:00:00,50208.0,50293.0,50208.0,50216.0,7975.041617,60,50216.0,50228.200000000004,50231.25
2023-09-08 09:00:00,50216.0,50300.0,50216.0,50266.0,15089.218666,60,50266.0,50252.8,50249.5
2023-09-08 10:00:00,50266.0,50330.0,50254.0,50300.0,4551.683362000001,60,50300.0,50290.0,50287.5
2023-09-08 11:00:00,50300.0,50330.0,50150.0,50202.0,20801.105141,60,50202.0,50236.8,50245.5
2023-09-08 12:00:00,50202.0,50296.0,50202.0,50254.0,5797.489311,60,50254.0,50241.600000000006,50238.5
2023-09-08 13:00:00,50254.0,50335.0,50233.0,50312.0,30555.38909,60,50312.0,50289.200000000004,50283.5
2023-09-08 14:00:00,50312.0,50351.0,50272.0,50326.0,22878.942146,60,50326.0,50317.40000000001,50315.25
2023-09-08 15:00:00,50326.0,50348.0,50277.0,50277.0,14829.568498999999,60,50277.0,50301.00000000001,50307.0
2023-09-08 16:00:00,50277.0,50329.0,50270.0,50301.0,9715.799751999999,60,50301.0,50295.600000000006,50294.25
2023-09-08 17:00:00,50301.0,50307.0,50248.0,50307.0,3338.155467,60,50307.0,50294.00000000001,50290.75
2023-09-08 18:00:00,50307.0,50329.0,50304.0,50304.0,20305.597026,60,50304.0,50309.600000000006,50311.0
2023-09-08 19:00:00,50304.0,50329.0,50264.0,50302.0,3305.576422,60,50302.0,50300.200000000004,50299.75
2023-09-08 20:00:00,50302.0,50353.0,50280.0,50280.0,11761.587275,60,50280.0,50299.0,50303.75
2023-09-08 21:00:00,50280.0,50318.0,50247.0,50260.0,4750.080421,60,50260.0,50273.0,50276.25
2023-09-08 22:00:00,50260.0,50314.0,50243.0,50268.0,8572.061355,60,50268.0,50270.600000000006,50271.25
2023-09-08 23:00:00,50268.0,50268.0,50179.0,50192.0,2127.347686,60,50192.0,50219.8,50226.75
2023-09-09 00:00:00,50192.0,50274.0,50183.0,50240.0,9973.795759999999,60,50240.0,50225.8,50222.25
2023-09-09 01:00:00,50240.0,50240.0,50195.0,50195.0,1452.2377860000001,60,50195.0,50213.0,50217.5
2023-09-09 02:00:00,50195.0,50217.0,50165.0,50166.0,8481.926292,60,50166.0,50181.8,50185.75
2023-09-09 03:00:00,50166.0,50218.0,50143.0,50143.0,20030.104434,60,50143.0,50162.600000000006,50167.5
2023-09-09 04:00:00,50143.0,50168.0,50143.0,50164.0,279.011922,60,50164.0,50156.40000000001,50154.5
2023-09-09 05:00:00,50164.0,50164.0,50104.0,50125.0,948.208762,60,50125.0,50136.4,50139.25
2023-09-09 06:00:00,50125.0,50224.0,50104.0,50201.0,16370.731168999999,60,50201.0,50171.00000000001,50163.5
2023-09-09 07:00:00,50201.0,50223.0,50103.0,50157.0,11546.246267999999,60,50157.0,50168.200000000004,50171.0
2023-09-09 08:00:00,50157.0,50231.0,50104.0,50128.0,19407.920396999998,60,50128.0,50149.600000000006,50155.0
2023-09-09 09:00:00,50128.0,50267.0,50128.0,50234.0,19622.580803,60,50234.0,50198.2,50189.25
2023-09-09 10:00:00,50234.0,50260.0,50204.0,50257.0,13039.732762,60,50257.0,50242.40000000001,50238.75
2023-09-09 11:00:00,50257.0,50376.0,50240.0,50376.0,5079.9862140000005,60,50376.0,50325.0,50312.25
2023-09-09 12:00:00,50376.0,50395.0,50370.0,50387.0,3013.89935,60,50387.0,50383.0,50382.0
2023-09-09 13:00:00,50387.0,50429.0,50287.0,50302.0,19988.510086,60,50302.0,50341.40000000001,50351.25
2023-09-09 14:00:00,50302.0,50330.0,50277.0,50320.0,8724.161251,60,50320.0,50309.8,50307.25
2023-09-09 15:00:00,50320.0,50320.0,50215.0,50255.0,18876.687752,60,50255.0,50273.0,50277.5
2023-09-09 16:00:00,50255.0,50303.0,50237.0,50262.0,8130.440721,60,50262.0,50263.8,50264.25
2023-09-09 17:00:00,50262.0,50286.0,50200.0,50217.0,11278.883498,60,50217.0,50236.40000000001,50241.25
2023-09-09 18:00:00,50217.0,50277.0,50200.0,50218.0,5605.178379,60,50218.0,50226.0,50228.0
2023-09-09 19:00:00,50218.0,50262.0,50204.0,50204.0,3339.1263059999997,60,50204.0,50218.40000000001,50222.0
2023-09-09 20:00:00,50204.0,50248.0,50150.0,50150.0,15813.428205,60,50150.0,50180.4,50188.0
2023-09-09 21:00:00,50150.0,50238.0,50140.0,50232.0,5884.099255,60,50232.0,50198.4,50190.0
2023-09-09 22:00:00,50232.0,50242.0,50133.0,50133.0,14251.594127,60,50133.0,50174.600000000006,50185.0
2023-09-09 23:00:00,50133.0,50188.0,50126.0,50171.0,10922.144296,60,50171.0,50157.8,50154.5
2023-09-10 00:00:00,50171.0,50236.0,50146.0,50153.0,8706.030973,60,50153.0,50171.8,50176.5
2023-09-10 01:00:00,50153.0,50202.0,50103.0,50134.0,14963.151546000001,60,50134.0,50145.2,50148.0
2023-09-10 02:00:00,50134.0,50219.0,50118.0,50171.0,25417.033106,60,50171.0,50162.600000000006,50160.5
2023-09-10 03:00:00,50171.0,50292.0,50171.0,50292.0,4305.493834,60,50292.0,50243.600000000006,50231.5
2023-09-10 04:00:00,50292.0,50298.0,50251.0,50291.0,18207.817273,60,50291.0,50284.600000000006,50283.0
2023-09-10 05:00:00,50291.0,50291.0,50256.0,50282.0,13716.286288,60,50282.0,50280.40000000001,50280.0
2023-09-10 06:00:00,50282.0,50314.0,50272.0,50314.0,28373.972534,60,50314.0,50299.20000000001,50295.5
2023-09-10 07:00:00,50314.0,50363.0,50268.0,50274.0,14667.352529,60,50274.0,50298.600000000006,50304.75
2023-09-10 08:00:00,50274.0,50330.0,50247.0,50276.0,16149.21395,60,50276.0,50280.600000000006,50281.75
2023-09-10 09:00:00,50276.0,50378.0,50242.0,50341.0,34138.403318,60,50341.0,50315.600000000006,50309.25
2023-09-10 10:00:00,50341.0,50341.0,50230.0,50302.0,11923.432907,60,50302.0,50303.200000000004,50303.5
2023-09-10 11:00:00,50302.0,50379.0,50282.0,50379.0,14401.472822999998,60,50379.0,50344.20000000001,50335.5
2023-09-10 12:00:00,50379.0,50379.0,50239.0,50269.0,24420.04689,60,50269.0,50307.0,50316.5
2023-09-10 13:00:00,50269.0,50400.0,50248.0,50350.0,85350.657313,60,50350.0,50323.4,50316.75
2023-09-10 14:00:00,50350.0,50380.0,50290.0,50366.0,14437.798139,60,50366.0,50350.4,50346.5
2023-09-10 15:00:00,50366.0,50398.0,50317.0,50324.0,19020.328118999998,60,50324.0,50345.8,50351.25
2023-09-10 16:00:00,50324.0,50370.0,50308.0,50354.0,3609.642824,60,50354.0,50342.0,50339.0
2023-09-10 17:00:00,50354.0,50366.0,50297.0,50323.0,10542.879334000001,60,50323.0,50332.600000000006,50335.0
2023-09-10 18:00:00,50323.0,50396.0,50323.0,50370.0,3957.850209,60,50370.0,50356.4,50353.0
2023-09-10 19:00:00,50370.0,50385.0,50316.0,50369.0,4967.186895,60,50369.0,50361.8,50360.0
2023-09-10 20:00:00,50369.0,50400.0,50348.0,50381.0,49515.972634,60,50381.0,50375.8,50374.5
2023-09-10 21:00:00,50381.0,50394.0,50291.0,50324.0,39151.32549,60,50324.0,50342.8,50347.5
2023-09-10 22:00:00,50324.0,50394.0,50252.0,50357.0,9757.091234,60,50357.0,50336.8,50331.75
2023-09-10 23:00:00,50357.0,50400.0,50312.0,50340.0,2600.602698,60,50340.0,50349.8,50352.25
2023-09-11 00:00:00,50340.0,50400.0,50340.0,50383.0,15151.066521,60,50383.0,50369.2,50365.75
2023-09-11 01:00:00,50383.0,50384.0,50344.0,50344.0,4126.184796,60,50344.0,50359.8,50363.75
2023-09-11 02:00:00,50344.0,50394.0,50332.0,50394.0,2388.754729,60,50394.0,50371.600000000006,50366.0
2023-09-11 03:00:00,50394.0,50399.0,50349.0,50368.0,889.208591,60,50368.0,50375.600000000006,50377.5
2023-09-11 04:00:00,50368.0,50392.0,50324.0,50358.0,21196.462579,60,50358.0,50360.0,50360.5
2023-09-11 05:00:00,50358.0,50400.0,50358.0,50400.0,7050.9578440000005,60,50400.0,50383.2,50379.0
2023-09-11 06:00:00,50400.0,50400.0,50383.0,50383.0,2483.334154,60,50383.0,50389.8,50391.5
2023-09-11 07:00:00,50383.0,50400.0,50330.0,50342.0,16481.951061,60,50342.0,50359.4,50363.75
2023-09-11 08:00:00,50342.0,50400.0,50342.0,50346.0,1668.4815290000001,60,50346.0,50355.200000000004,50357.5
2023-09-11 09:00:00,50346.0,50400.0,50346.0,50363.0,12324.187867999999,60,50363.0,50363.600000000006,50363.75
2023-09-11 10:00:00,50363.0,50363.0,50259.0,50301.0,21299.672831,60,50301.0,50317.4,50321.5
2023-09-11 11:00:00,50301.0,50347.0,50270.0,50295.0,21379.411467,60,50295.0,50301.600000000006,50303.25
2023-09-11 12:00:00,50295.0,50391.0,50280.0,50328.0,19815.84193,60,50328.0,50324.4,50323.5
2023-09-11 13:00:00,50328.0,50400.0,50303.0,50400.0,30022.91711,60,50400.0,50366.2,50357.75
2023-09-11 14:00:00,50400.0,50478.0,50400.0,50400.0,32187.513905,60,50400.0,50415.6,50419.5
2023-09-11 15:00:00,50400.0,50491.0,50400.0,50475.0,21437.702562,60,50475.0,50448.2,50441.5
2023-09-11 16:00:00,50475.0,50488.0,50423.0,50444.0,25075.794461999998,60,50444.0,50454.8,50457.5
2023-09-11 17:00:00,50444.0,50474.0,50415.0,50449.0,5499.939901,60,50449.0,50446.200000000004,50445.5
2023-09-11 18:00:00,50449.0,50500.0,50412.0,50412.0,62388.186556,60,50412.0,50437.00000000001,50443.25
2023-09-11 19:00:00,50412.0,50495.0,50412.0,50483.0,25746.486912,60,50483.0,50457.0,50450.5
2023-09-11 20:00:00,50483.0,50499.0,50450.0,50499.0,39619.364257,60,50499.0,50486.0,50482.75
2023-09-11 21:00:00,50499.0,50500.0,50476.0,50476.0,4322.271386,60,50476.0,50485.40000000001,50487.75
2023-09-11 22:00:00,50476.0,50541.0,50476.0,50541.0,81433.023565,60,50541.0,50515.0,50508.5
2023-09-11 23:00:00,50541.0,50568.0,50487.0,50510.0,4527.940638,60,50510.0,50523.200000000004,50526.5
2023-09-12 00:00:00,50510.0,50536.0,50490.0,50491.0,5966.932321,60,50491.0,50503.600000000006,50506.75
2023-09-12 01:00:00,50491.0,50525.0,50491.0,50510.0,1781.289072,60,50510.0,50505.4,50504.25
2023-09-12 02:00:00,50510.0,50518.0,50498.0,50498.0,7761.788240000001,60,50498.0,50504.399999999994,50506.0
2023-09-12 03:00:00,50498.0,50513.0,50430.0,50430.0,1141.748923,60,50430.0,50460.2,50467.75
2023-09-12 04:00:00,50430.0,50492.0,50420.0,50475.0,16406.349233,60,50475.0,50458.4,50454.25
2023-09-12 05:00:00,50475.0,50498.0,50429.0,50446.0,16720.477511,60,50446.0,50458.8,50462.0
2023-09-12 06:00:00,50446.0,50512.0,50290.0,50291.0,84754.613637,60,50291.0,50366.0,50384.75
2023-09-12 07:00:00,50291.0,50415.0,50254.0,50324.0,11017.814698,60,50324.0,50321.600000000006,50321.0
2023-09-12 08:00:00,50324.0,50446.0,50324.0,50435.0,20785.935733000002,60,50435.0,50392.8,50382.25
2023-09-12 09:00:00,50435.0,50436.0,50274.0,50293.0,25234.223427,60,50293.0,50346.2,50359.5
2023-09-12 10:00:00,50293.0,50389.0,50293.0,50357.0,45721.986387,60,50357.0,50337.8,50333.0
2023-09-12 11:00:00,50357.0,50357.0,50259.0,50298.0,56974.210657999996,60,50298.0,50313.8,50317.75
2023-09-12 12:00:00,50298.0,50309.0,50272.0,50309.0,5138.58239,60,50309.0,50299.40000000001,50297.0
2023-09-12 13:00:00,50309.0,50309.0,50241.0,50270.0,39277.526367,60,50270.0,50279.8,50282.25
2023-09-12 14:00:00,50270.0,50332.0,50233.0,50308.0,33664.72431,60,50308.0,50290.2,50285.75
2023-09-12 15:00:00,50308.0,50350.0,50281.0,50331.0,23998.59157,60,50331.0,50320.2,50317.5
2023-09-12 16:00:00,50331.0,50350.0,50244.0,50337.0,19385.815561,60,50337.0,50319.8,50315.5
2023-09-12 17:00:00,50337.0,50350.0,50235.0,50266.0,34923.889859,60,50266.0,50290.8,50297.0
2023-09-12 18:00:00,50266.0,50289.0,50260.0,50289.0,2833.403961,60,50289.0,50278.600000000006,50276.0
2023-09-12 19:00:00,50289.0,50392.0,50285.0,50369.0,65961.523234,60,50369.0,50340.8,50333.75
2023-09-12 20:00:00,50369.0,50369.0,50269.0,50269.0,18232.698485,60,50269.0,50309.0,50319.0
2023-09-12 21:00:00,50269.0,50299.0,50248.0,50294.0,1868.62736,60,50294.0,50280.8,50277.5
2023-09-12 22:00:00,50294.0,50306.0,50257.0,50260.0,11264.787098,60,50260.0,50275.4,50279.25
2023-09-12 23:00:00,50260.0,50333.0,50237.0,50263.0,33107.480825,60,50263.0,50271.2,50273.25
2023-09-13 00:00:00,50263.0,50346.0,50263.0,50332.0,12182.156905,60,50332.0,50307.200000000004,50301.0
